geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
16700;1,74132519051541;0,063286710958697;1,38103381861744;1,67803847955672;2,48099105660861;0,013101766029;0,0422954082284415;0,0141467679089163;FBtr0100647
8956;1837,08771224296;1064,82894436168;0,545170066102845;772,258767881277;2,4808161140989;0,0131081976381144;0,0423167278484631;0,0141467679089163;FBtr0081303
23586;0,0383679879562715;2,36048936848052;-1,67020567820762;-2,32212138052425;-2,47889199585265;0,0131791206155003;0,0398919933365394;0,00689114800402567;FBtr0305116
25213;714,934829760913;530,912891268529;0,297351219256288;184,021938492383;2,47451417987377;0,0133417524396597;0,0430847221073079;0,0141467679089163;FBtr0308290
19295;31,353685279015;67,7381039705286;-0,761850035402802;-36,3844186915136;-2,4733905779814;0,0133837782310082;0,0406777902298495;0,00689114800402567;FBtr0299842
22698;31,353685279015;67,7381039705286;-0,761850035402802;-36,3844186915136;-2,4733905779814;0,0133837782310082;0,0406777902298495;0,00689114800402567;FBtr0304106
21652;294,335529513535;218,503828202513;0,297328463750555;75,8317013110218;2,47170040128433;0,0134472158480221;0,0434276272734294;0,0141467679089163;FBtr0302518
118;886,216036954942;684,227565664818;0,258503747538803;201,988471290123;2,46968377544843;0,0135232536666474;0,0436733862751702;0,0141467679089163;FBtr0070147
6651;0,590285551827267;3,7206289026981;-1,3535445099343;-3,13034335087084;-2,46693641977219;0,0136274552199089;0,0415996721134702;0,00689114800402567;FBtr0078401
12438;505,301553003336;656,440851377058;-0,261449581465098;-151,139298373722;-2,46645818609383;0,0136456659390329;0,0416679807836219;0,00689114800402567;FBtr0085715
24120;448,43575521515;742,461834774708;-0,503764883660396;-294,026079559558;-2,46560123728122;0,0136783515752377;0,0417903833588186;0,00689114800402567;FBtr0306098
1196;12,9902993629443;5,84650265608963;0,754066963085957;7,14379670685462;2,46289491102063;0,0137820304397471;0,0445007209820029;0,0141467679089163;FBtr0071518
9020;1,55977543047223;0,063286710958697;1,29656348729496;1,49648871951353;2,46274142100308;0,0137879313553488;0,0445194262632798;0,0141467679089163;FBtr0081378
22593;1368,77914350594;1060,55270512743;0,255022895385995;308,226438378518;2,46201156141098;0,0138160213076648;0,0446083716499619;0,0141467679089163;FBtr0303907
18967;53,9726667972348;78,241602313158;-0,368472585519953;-24,2689355159232;-2,46135528630259;0,0138413223646285;0,0423968552113919;0,00689114800402567;FBtr0290276
13123;97,8804107516926;55,6821637790915;0,560242370464727;42,1982469726011;2,45935426994107;0,0139187192999548;0,0449322062886713;0,0141467679089163;FBtr0086521
8539;2,14558542955447;0,196153820545667;1,33507701177948;1,9494316090088;2,45753356133578;0,013989473871417;0,0451540895559258;0,0141467679089163;FBtr0080802
18391;77,5938061375628;107,294047491029;-0,322311691987503;-29,7002413534661;-2,45567781074222;0,0140619167338902;0,0432077993646253;0,00689114800402567;FBtr0114499
3487;10,000732780852;22,5982501628727;-0,788311820752608;-12,5975173820207;-2,45099951443021;0,0142460145479117;0,0438760254099839;0,00689114800402567;FBtr0074394
12119;169,248541825602;114,444396326573;0,389869675042121;54,8041454990287;2,44969098205684;0,0142978863094836;0,0463461379371436;0,0192367816025237;FBtr0085349
10254;164,430165567343;217,787044147644;-0,280288767628131;-53,3568785803012;-2,44850544870489;0,0143450260288409;0,044232266136381;0,00689114800402567;FBtr0082943
19296;31,6296440609505;67,4723697513547;-0,749322200441037;-35,8427256904042;-2,44848784239391;0,0143457271308747;0,0442347809397996;0,00689114800402567;FBtr0299843
22592;1371,49879509809;1064,48277489453;0,253310025872279;307,016020203559;2,44601316269798;0,0144445726936488;0,0470088080666851;0,0192367816025237;FBtr0303906
9079;217,346545495282;143,315024230552;0,415262975299995;74,0315212647299;2,44601001229213;0,0144446989114342;0,0470093757073577;0,0192367816025237;FBtr0081449
17163;12224,2681076424;15676,474499849;-0,248728977007698;-3452,20639220657;-2,44460929695062;0,0145009135808387;0,0447887742977357;0,00981063462635989;FBtr0112405
21860;12224,2681076424;15676,474499849;-0,248728977007698;-3452,20639220657;-2,44460929695062;0,0145009135808387;0,0447887742977357;0,00981063462635989;FBtr0302826
21682;557,969901459304;421,395416200699;0,280443270896992;136,574485258605;2,44404959679554;0,0145234298178261;0,0473626037113249;0,0192367816025237;FBtr0302562
12482;321,067268609317;245,363964407667;0,268428362648739;75,7033042016499;2,44303663468296;0,0145642587716792;0,0475451194003434;0,0192367816025237;FBtr0085768
19746;357,209454934124;273,577250119907;0,266311077100235;83,6322048142173;2,44193767411727;0,0146086684408258;0,0477431303055476;0,0192367816025237;FBtr0300355
21256;731,902818041568;945,098163607228;-0,255487044136257;-213,195345565661;-2,44171449075439;0,0146177019873364;0,0452022549256339;0,00981063462635989;FBtr0301977
7828;2,12500507007813;0,196153820545667;1,32726746403499;1,92885124953246;2,43908835015693;0,0147243678445916;0,0482565219905842;0,0192367816025237;FBtr0079853
1624;1,57308750620713;0,063286710958697;1,30300556968526;1,50980079524844;2,43735069175585;0,0147953228388711;0,048569613582473;0,0192367816025237;FBtr0072088
6739;1,57308750620713;0,063286710958697;1,30300556968526;1,50980079524844;2,43735069175585;0,0147953228388711;0,048569613582473;0,0192367816025237;FBtr0078503
8963;1,57308750620713;0,063286710958697;1,30300556968526;1,50980079524844;2,43735069175585;0,0147953228388711;0,048569613582473;0,0192367816025237;FBtr0081310
23594;1,57308750620713;0,063286710958697;1,30300556968526;1,50980079524844;2,43735069175585;0,0147953228388711;0,048569613582473;0,0192367816025237;FBtr0305124
22591;1373,9085954731;1067,67857888082;0,252068590960378;306,23001659228;2,43442608604109;0,0149154257822162;0,0490965695470711;0,0192367816025237;FBtr0303905
5067;231,929897060416;839,542250048297;-1,28486352670702;-607,612352987881;-2,43438086905794;0,0149172894029963;0,0462497552756609;0,00981063462635989;FBtr0076388
9295;10,2028629003715;4,52482491641537;0,756120655628519;5,67803798395613;2,43188556198875;0,0150204522084727;0,0495543216111613;0,0192367816025237;FBtr0081709
17219;0,0383679879562715;2,45489468352416;-1,70267597028242;-2,41652669556789;-2,43170212505937;0,0150280607302442;0,0466323745860488;0,00981063462635989;FBtr0112478
7914;1380,14188256799;1073,03871841504;0,251588118181033;307,103164152958;2,43011352543397;0,0150940941454267;0,0498736074647413;0,0192367816025237;FBtr0079957
16915;103,983026072735;71,1576853678759;0,377124217127672;32,8253407048594;2,42939447465164;0,0151240668909738;0,0500031661593334;0,0192367816025237;FBtr0110952
7673;497,26378873374;306,856964393345;0,482115822104312;190,406824340394;2,42896887795983;0,0151418320475127;0,0500798502450305;0,0192367816025237;FBtr0079662
25052;192,291139450589;138,863974394857;0,324518392309517;53,4271650557319;2,42717872950405;0,0152167573712818;0,0504023995040718;0,0192367816025237;FBtr0307890
14439;20417,6126512307;54013,1894795516;-0,97281514133432;-33595,5768283209;-2,42706305153576;0,0152216101959275;0,0472949982310813;0,00981063462635989;FBtr0088161
569;12,0813260709804;6,1506986698069;0,637491744486788;5,93062740117346;2,4262829388418;0,0152543724232976;0,0505638032208607;0,0192367816025237;FBtr0070691
1472;1,77521762572666;5,78356577939387;-1,01586191112174;-4,0083481536672;-2,42314204419557;0,0153869089495418;0,0478550566485068;0,00981063462635989;FBtr0071888
14385;38,57826710378;20,7555923546121;0,608946453537365;17,8226747491679;2,42285332346467;0,0153991428358564;0,0511817519139545;0,0192367816025237;FBtr0088095
14386;38,57826710378;20,7555923546121;0,608946453537365;17,8226747491679;2,42285332346467;0,0153991428358564;0,0511817519139545;0,0192367816025237;FBtr0088096
20182;22,6960612416328;9,9793697656766;0,794573949969783;12,7166914759562;2,42069244998493;0,0154909770970981;0,0515710984720714;0,0192367816025237;FBtr0300825
23902;21,1552979313885;11,1681803957639;0,618384620046552;9,98711753562461;2,41962330813892;0,0155365921783701;0,0517637366351951;0,0192367816025237;FBtr0305657
8920;349,741660937633;268,524801612973;0,263819801391076;81,2168593246607;2,41648389429067;0,0156712195049966;0,0523293967665164;0,0192367816025237;FBtr0081257
3060;0,146089085583489;2,49335647806749;-1,53321320703724;-2,347267392484;-2,41448656354723;0,0157574041427315;0,0490913651716454;0,00981063462635989;FBtr0073869
8248;54,349078393056;77,7101338748101;-0,354813844081561;-23,361055481754;-2,4138661201866;0,0157842609505878;0,0491799864101464;0,00981063462635989;FBtr0080406
19738;44,4738543383112;76,762579052681;-0,54112843194331;-32,2887247143698;-2,41081719073283;0,0159168242406129;0,0496154812859707;0,00981063462635989;FBtr0300347
18692;7,66476106826443;1,25909069724143;1,53503043682884;6,405670371023;2,40803479373554;0,0160386523919112;0,053851757168993;0,0192367816025237;FBtr0273403
11745;1704,49690380681;2194,75891425689;-0,252736701167353;-490,26201045008;-2,4061174626972;0,0161230797124186;0,0502867685388628;0,00981063462635989;FBtr0084858
9331;238,175429072792;181,615718572577;0,27046229024667;56,559710500215;2,4025220895567;0,0162824511380828;0,0548450371634334;0,0192367816025237;FBtr0081759
11908;1,93014323430004;6,32202757393719;-1,03220652613056;-4,39188433963716;-2,4022042780988;0,0162966050711562;0,0508457095923029;0,00981063462635989;FBtr0085068
2967;296,426985895902;442,091223516045;-0,399160328194447;-145,664237620143;-2,39875369243653;0,0164509763470613;0,0513385751693176;0,00981063462635989;FBtr0073758
18061;43,126728372097;27,6472003271776;0,438222104460416;15,4795280449195;2,39733089129691;0,0165150022972138;0,0557803881656533;0,0192367816025237;FBtr0113564
23987;1703,25145514623;2192,93024316102;-0,252634081392454;-489,678788014791;-2,39725852751303;0,0165182645031632;0,0515521375598448;0,00981063462635989;FBtr0305953
11744;1703,35917624386;2192,93024316102;-0,252570857562436;-489,571066917164;-2,39658185643976;0,0165487966715834;0,05164879010281;0,00981063462635989;FBtr0084857
13489;869,699670757765;676,790499212451;0,25062241325526;192,909171545314;2,39515573200878;0,0166133073821557;0,0561723087432014;0,0192367816025237;FBtr0086976
6375;298,712158289046;229,189140489971;0,264426049616592;69,5230177990751;2,39513023380029;0,0166144627998142;0,0561769030148269;0,0192367816025237;FBtr0078059
11052;118,326917608134;41,2765690941352;1,04533232607865;77,0503485139988;2,39497311326206;0,0166215840668424;0,0562052130206386;0,0192367816025237;FBtr0083971
24929;851,976567635464;663,115675294755;0,250442542496487;188,860892340709;2,39205375200918;0,0167543884407906;0,056731224037184;0,0192367816025237;FBtr0307376
24930;853,29584495846;664,185605527646;0,250377952563577;189,110239430814;2,39156172785067;0,0167768625597919;0,0568198770353462;0,0192367816025237;FBtr0307377
12374;1123,94868046725;579,591220186982;0,661862765353781;544,357460280264;2,39155882162861;0,0167769953854768;0,0568204006789409;0,0192367816025237;FBtr0085644
19642;250,466497294533;191,493339832751;0,2678587702537;58,9731574617822;2,39083851345978;0,0168099447623082;0,056950185929649;0,0192367816025237;FBtr0300243
24119;440,290112514434;709,668130459815;-0,476932918654121;-269,378017945381;-2,38986914257027;0,0168543767837852;0,0526076028721317;0,00981063462635989;FBtr0306097
12481;358,164408245286;276,024801612973;0,260086639960752;82,1396066323136;2,38703144563063;0,0169850383985173;0,05763614407097;0,0192367816025237;FBtr0085767
6146;1,9906598209811;7,8080408615463;-1,20467616061984;-5,8173810405652;-2,38551104208563;0,0170554103624041;0,0532300936375511;0,00981063462635989;FBtr0077784
21225;361,588454026385;229,783549134078;0,452577158172987;131,804904892307;2,3817052495172;0,0172326844622601;0,0585958190098591;0,0192367816025237;FBtr0301945
6294;839,513745587662;1141,24849912652;-0,30689788202818;-301,734753538857;-2,380100916923;0,0173078973444596;0,0540028507057667;0,00981063462635989;FBtr0077957
5594;11,5633009423206;5,51783156021992;0,695440875336679;6,04546938210068;2,3781672452747;0,0173989325010928;0,0592332972275011;0,0192367816025237;FBtr0077062
1102;452,808789182164;338,133190311344;0,291656060007644;114,67559887082;2,37738668524133;0,0174357992035343;0,059373938669607;0,0192367816025237;FBtr0071387
11018;0,0383679879562715;2,12622358765446;-1,58475987622248;-2,08785559969819;-2,37660013703388;0,0174730180010489;0,054502885792251;0,00981063462635989;FBtr0083928
16451;11,2873421603851;5,25209734104599;0,717461714179745;6,03524481933912;2,37565453923635;0,0175178550854764;0,0596860370370103;0,0266247523974129;FBtr0100355
2806;1,45205433284501;0,063286710958697;1,24284884682266;1,38876762188631;2,37485029038009;0,0175560692214729;0,0598309467353282;0,0266247523974129;FBtr0073550
19706;1,45205433284501;0,063286710958697;1,24284884682266;1,38876762188631;2,37485029038009;0,0175560692214729;0,0598309467353282;0,0266247523974129;FBtr0300313
20332;1,45205433284501;0,063286710958697;1,24284884682266;1,38876762188631;2,37485029038009;0,0175560692214729;0,0598309467353282;0,0266247523974129;FBtr0300983
862;1187,47268461559;914,189073908706;0,26141930931923;273,283610706883;2,37288914310939;0,0176495602609572;0,0601843065904824;0,0266247523974129;FBtr0071079
8231;1,83573421240772;0,196153820545667;1,21051091609255;1,63958039186206;2,3696087216155;0,0178069188437486;0,0607753735038349;0,0266247523974129;FBtr0080383
2324;282,94746945851;406,776535803503;-0,362465590786537;-123,829066344993;-2,3680470459617;0,0178822618425665;0,0557728654840323;0,0141467679089163;FBtr0072966
18854;16,1408353456034;8,08776179311113;0,661521492737564;8,05307355249225;2,3653712084178;0,0180120069332486;0,0615388893662687;0,0266247523974129;FBtr0290083
12780;467,755790934609;2017,02817012214;-1,46061365449922;-1549,27237918753;-2,36477745053492;0,0180409083915631;0,0564367060279864;0,0141467679089163;FBtr0086133
13116;133,124565543521;42,8814627789404;1,12500189307525;90,2431027645808;2,3644516766771;0,0180567828448162;0,061704570754688;0,0266247523974129;FBtr0086512
5358;804,406070361441;340,384944476254;0,859180573708547;464,021125885188;2,36200412729971;0,0181764398406994;0,0621455706257312;0,0266247523974129;FBtr0076749
17565;1183,86464009095;912,391871251184;0,260344299863003;271,472768839767;2,36118840118756;0,0182164734353689;0,0622925482980061;0,0266247523974129;FBtr0112946
24603;3,03397836204203;8,45489468352416;-0,929776023726066;-5,42091632148214;-2,36017671483711;0,0182662314547366;0,0573708139188904;0,0141467679089163;FBtr0306845
4598;1025,19016012756;537,685622172962;0,644917468661852;487,504537954603;2,35987704644859;0,0182809929440708;0,0625288284221659;0,0266247523974129;FBtr0075801
1480;62,5153014532483;146,489851477312;-0,846985969715026;-83,9745500240634;-2,35923494799479;0,0183126575055326;0,0575620250417608;0,0141467679089163;FBtr0071899
4632;11403,015333584;7020,87047837876;0,484963246637451;4382,1448552052;2,35820529324999;0,0183635343231903;0,0628300452032483;0,0266247523974129;FBtr0075839
12111;31,2314276139049;14,503844847829;0,749001105696579;16,7275827660758;2,35498925053701;0,0185232415282455;0,0634095123366974;0,0266247523974129;FBtr0085330
16156;3,52537933923196;0,961888039719608;1,01289037402556;2,56349129951235;2,35126372591374;0,018709767799882;0,0640807780090508;0,0266247523974129;FBtr0091917
11277;2061,7228568814;3847,09799049594;-0,623664597244731;-1785,37513361454;-2,35105829801809;0,0187201006143607;0,0592221667595379;0,0141467679089163;FBtr0084255
4568;1663,29143255979;1144,83940609893;0,373397975911753;518,452026460858;2,35098347427435;0,0187238654127426;0,0641312737980112;0,0266247523974129;FBtr0075768
13811;269,801743405999;432,314994268983;-0,470771468576789;-162,513250862984;-2,34937710313283;0,0188048507732317;0,0595635072562804;0,0141467679089163;FBtr0087390
18787;23,1342139158831;38,2835624503306;-0,495301104309281;-15,1493485344475;-2,34778832417836;0,0188852504204136;0,05988608413436;0,0141467679089163;FBtr0290002
4275;57,1486024396157;37,689157135287;0,411814373568622;19,4594453043288;2,34688500831659;0,0189310963478968;0,0648697361046523;0,0266247523974129;FBtr0075388
11972;10,3178522817401;18,4653830532857;-0,561417614345352;-8,14753077154556;-2,34657167846045;0,0189470214752114;0,0601331051414736;0,0141467679089163;FBtr0085147
17846;10,3178522817401;18,4653830532857;-0,561417614345352;-8,14753077154556;-2,34657167846045;0,0189470214752114;0,0601331051414736;0,0141467679089163;FBtr0113296
6269;5,84077069234316;12,769579067003;-0,73847380582538;-6,92880837465982;-2,34535408135104;0,0190090176460025;0,0603803193138476;0,0141467679089163;FBtr0077930
24931;853,726729348969;667,982808185168;0,245185970382194;185,743921163801;2,34329748242338;0,01911413597361;0,0655161371419038;0,0266247523974129;FBtr0307378
8267;0,0383679879562715;2,32902093013264;-1,65914365086575;-2,29065294217637;-2,34257022550743;0,0191514294729607;0,0609455379835251;0,0141467679089163;FBtr0080431
3798;1,6336040928882;0,063286710958697;1,33177913695522;1,5703173819295;2,34220575702175;0,0191701432128977;0,0657128444139941;0,0266247523974129;FBtr0074806
13631;1,6336040928882;0,063286710958697;1,33177913695522;1,5703173819295;2,34220575702175;0,0191701432128977;0,0657128444139941;0,0266247523974129;FBtr0087151
13632;1,6336040928882;0,063286710958697;1,33177913695522;1,5703173819295;2,34220575702175;0,0191701432128977;0,0657128444139941;0,0266247523974129;FBtr0087152
13633;1,6336040928882;0,063286710958697;1,33177913695522;1,5703173819295;2,34220575702175;0,0191701432128977;0,0657128444139941;0,0266247523974129;FBtr0087153
12465;2,17220958102428;0,329020930132638;1,17041556533021;1,84318865089165;2,3404101732406;0,0192625715148511;0,0660363730109041;0,0266247523974129;FBtr0085747
21401;15,8043599769868;8,31503421774175;0,614973857690773;7,48932575924507;2,33605436252929;0,0194884084330926;0,0668212037398453;0,0266247523974129;FBtr0302208
4004;152,609996630061;311,545771694369;-0,71199328589102;-158,935775064309;-2,33519869066744;0,0195330435137238;0,0624422135837765;0,0141467679089163;FBtr0075048
8997;1,46536640857992;0,063286710958697;1,24964522017886;1,40207969762122;2,33397778286223;0,0195968852895632;0,0671953622241823;0,0266247523974129;FBtr0081351
10906;1,46536640857992;0,063286710958697;1,24964522017886;1,40207969762122;2,33397778286223;0,0195968852895632;0,0671953622241823;0,0266247523974129;FBtr0083773
23020;1,46536640857992;0,063286710958697;1,24964522017886;1,40207969762122;2,33397778286223;0,0195968852895632;0,0671953622241823;0,0266247523974129;FBtr0304438
6257;10,5127141175182;5,25209734104599;0,649485890940885;5,26061677647226;2,33313274130456;0,0196411795233542;0,067347621958511;0,0266247523974129;FBtr0077917
5658;29,2053071184641;79,0982468338094;-0,985666347204183;-49,8929397153454;-2,33170005042576;0,0197164761694828;0,063152558118183;0,0141467679089163;FBtr0077148
14040;185,582212437734;241,647180352798;-0,263357146151871;-56,0649679150641;-2,3303395642897;0,0197882112349366;0,0634287836870133;0,0141467679089163;FBtr0087671
8228;0,0383679879562715;2,09475514930658;-1,57270511752383;-2,05638716135031;-2,32995123088021;0,0198087288576554;0,063507628751353;0,0141467679089163;FBtr0080376
12396;260,374467959488;380,007313228889;-0,377466071217537;-119,632845269401;-2,3294557344688;0,0198349354146243;0,0636082315979883;0,0141467679089163;FBtr0085670
18662;1466,24094386512;1950,05262855897;-0,285069837168515;-483,811684693849;-2,32790914560163;0,019916928522117;0,0639222424344486;0,0141467679089163;FBtr0273369
10189;11,0113833784496;4,6506986698069;0,804204035263177;6,36068470864272;2,32655958972485;0,0199887174257496;0,0685319735494441;0,0266247523974129;FBtr0082853
4835;1,40484982189885;0,063286710958697;1,21836969659207;1,34156311094016;2,32624764232043;0,0200053434030689;0,0685881802868407;0,0266247523974129;FBtr0076089
9190;1,40484982189885;0,063286710958697;1,21836969659207;1,34156311094016;2,32624764232043;0,0200053434030689;0,0685881802868407;0,0266247523974129;FBtr0081584
23996;1,40484982189885;0,063286710958697;1,21836969659207;1,34156311094016;2,32624764232043;0,0200053434030689;0,0685881802868407;0,0266247523974129;FBtr0305962
3646;9,926904118436;3,78356577939387;0,889603611493519;6,14333833904213;2,32534549687005;0,0200534933345673;0,0687507290104569;0,0266247523974129;FBtr0074620
22207;2,23272616770535;0,329020930132638;1,19280958388007;1,90370523757271;2,31792854233049;0,0204532049384896;0,0700871171649487;0,0266247523974129;FBtr0303298
22798;5,36995007462957;1,99335647806749;0,856216342707416;3,37659359656208;2,31759937526976;0,0204711041952099;0,070146426543004;0,0266247523974129;FBtr0304216
12910;3,53869141496687;8,51783156021992;-0,803283169332307;-4,97914014525306;-2,31537950966138;0,0205921718853197;0,0664661903094649;0,0141467679089163;FBtr0086287
12911;3,53869141496687;8,51783156021992;-0,803283169332307;-4,97914014525306;-2,31537950966138;0,0205921718853197;0,0664661903094649;0,0141467679089163;FBtr0086288
8904;1383,64161083723;2652,45119992616;-0,650592508757716;-1268,80958908894;-2,31482436049082;0,0206225461918723;0,0665789047218787;0,0141467679089163;FBtr0081240
5501;272,264792083942;162,703133860488;0,513614211442151;109,561658223454;2,31053537637503;0,0208585323318657;0,0714192190882337;0,0266247523974129;FBtr0076944
2323;283,365041773284;407,308004241851;-0,362297565617195;-123,942962468567;-2,31033270069548;0,0208697418471366;0,067490866445758;0,0141467679089163;FBtr0072965
1598;15,8781886394028;8,17517375195933;0,635485133958407;7,70301488744346;2,30945888232895;0,0209181308239943;0,0716131819720419;0,0266247523974129;FBtr0072059
9638;9,9946889888585;17,8010475053509;-0,556088980325496;-7,80635851649236;-2,30861134302827;0,0209651579418921;0,0678403613712701;0,0141467679089163;FBtr0082148
13488;874,432130769621;687,175113828821;0,240829810383467;187,2570169408;2,30430695210536;0,0212054189840702;0,0725414576526934;0,0266247523974129;FBtr0086975
14239;0,0383679879562715;1,99335647806749;-1,5328427460754;-1,95498849011122;-2,30317548501104;0,0212689715554584;0,0689440278718587;0,0141467679089163;FBtr0087925
14235;182,003241048062;138,475861435858;0,272467672716887;43,5273796122044;2,30286327246643;0,0212865371779432;0,0728015801002646;0,0266247523974129;FBtr0087920
17195;0,792415671346796;3,7206289026981;-1,18347106535361;-2,92821323135131;-2,30185616142414;0,0213432851461408;0,0692118960247201;0,0141467679089163;FBtr0112445
20357;0,792415671346796;3,7206289026981;-1,18347106535361;-2,92821323135131;-2,30185616142414;0,0213432851461408;0,0692118960247201;0,0141467679089163;FBtr0301012
1957;953,086506079977;749,81497096554;0,239737066048904;203,271535114437;2,29953168136663;0,0214747664960482;0,0734018667620789;0,0266247523974129;FBtr0072506
6572;714,468907110191;555,629675323398;0,251237559133421;158,839231786793;2,29828918510914;0,0215453355753865;0,0736257399531115;0,0266247523974129;FBtr0078300
7703;3048,96155297536;9114,7689365578;-1,09498587750269;-6065,80738358243;-2,29713822147175;0,0216108859921709;0,0701698004182383;0,0141467679089163;FBtr0079701
6682;3,76744568595621;71,7206189155084;-2,82871013743836;-67,9531732295522;-2,29695772109166;0,0216211816974543;0,0702064482155535;0,0141467679089163;FBtr0078434
17931;235,320207739796;181,622711928772;0,258388981828323;53,6974958110243;2,29617715498919;0,0216657542023142;0,0741475803845746;0,0347264052505455;FBtr0113405
1782;3,26273263303137;0,860489368480519;1,0173009927509;2,40224326455085;2,29343468226403;0,0218229918167658;0,0748356068555744;0,0347264052505455;FBtr0072274
23908;34,4570167507279;49,4024428475267;-0,355950742490393;-14,9454260967988;-2,29254882378786;0,0218739935899916;0,071101606301602;0,0141467679089163;FBtr0305663
23386;570,020049159323;426,164652091565;0,290549965247024;143,855397067758;2,29191489252446;0,0219105547254692;0,0752168888867796;0,0347264052505455;FBtr0304891
21486;5,10730336842898;11,2835657793939;-0,742635909181122;-6,17626241096489;-2,28962371259643;0,0220431391745459;0,071695504674636;0,0192367816025237;FBtr0302305
18232;2,44816836295978;0,461888039719608;1,12004130152263;1,98628032324017;2,28872551608935;0,0220953055142827;0,0760170337316882;0,0347264052505455;FBtr0114216
3712;322,709709225195;219,601731860186;0,384211510098645;103,107977365009;2,28855133372865;0,0221054342705456;0,0760607322792954;0,0347264052505455;FBtr0074701
5470;7,36217813485912;3,08776179311113;0,784535132332945;4,27441634174798;2,28504123988532;0,0223104097259044;0,0769413381127622;0,0347264052505455;FBtr0076899
3645;2,29324275438641;0,196153820545667;1,38938783500441;2,09708893384074;2,28193431935773;0,0224932182800628;0,0777207965725171;0,0347264052505455;FBtr0074619
7118;49,7364270628141;26,9898581354381;0,602923260674768;22,7465689273759;2,2814405531183;0,0225223906526582;0,0778446717309096;0,0347264052505455;FBtr0078977
1922;1,54646335473732;0,063286710958697;1,2900796352502;1,48317664377862;2,28116622516969;0,0225386125232339;0,0779134946178781;0,0347264052505455;FBtr0072455
22090;1,34433323521779;0,063286710958697;1,18608434681932;1,28104652425909;2,28096595294066;0,022550461659657;0,0779637385432654;0,0347264052505455;FBtr0303149
23269;124,130466137522;93,9269146006159;0,277526943193049;30,2035515369066;2,28081373888162;0,0225594710483354;0,0780019257240941;0,0347264052505455;FBtr0304731
5543;138,429523478725;100,951389682768;0,314387014835234;37,4781337959564;2,27945863452657;0,0226398162360482;0,078341891791465;0,0347264052505455;FBtr0076999
21616;43,959424018149;12,1122368752636;1,25990943015159;31,8471871428854;2,27908441664374;0,0226620476766515;0,0784357748798701;0,0347264052505455;FBtr0302454
12939;2,21941409197044;6,79055913558931;-0,986163792322196;-4,57114504361887;-2,27865750418381;0,0226874327473245;0,0739220228848463;0,0192367816025237;FBtr0086321
21703;814,563296990115;508,762549091112;0,470302078140659;305,800747899003;2,27807001233755;0,0227224065878104;0,0786902667508555;0,0347264052505455;FBtr0302587
14302;3,10780702445799;0,727622258893549;1,07802093966926;2,38018476556445;2,27691089842996;0,0227915469459223;0,078981063098257;0,0347264052505455;FBtr0088000
20559;46,157455673142;30,0003465051997;0,425094691651785;16,1571091679423;2,27662336369015;0,0228087264674273;0,0790531992805094;0,0347264052505455;FBtr0301232
17248;23,9560464696962;15,1681803957639;0,445245555340861;8,78786607393227;2,27534003042379;0,0228855398346945;0,0793751595502585;0,0347264052505455;FBtr0112514
24417;90,235886295404;67,2485956693534;0,292149206717005;22,9872906260507;2,27310244614808;0,0230200070627726;0,0799365205434419;0,0347264052505455;FBtr0306625
11827;743,795512482771;512,255552405853;0,372638924595414;231,539960076918;2,2723725648093;0,0230640173244527;0,0801196318200523;0,0347264052505455;FBtr0084958
24915;1,55977543047223;6,3919578068284;-1,20775823407138;-4,83218237635617;-2,27158926693229;0,0231113297598982;0,0753571186228114;0,0192367816025237;FBtr0307361
22192;65,1514071157452;113,552788354007;-0,552302362836515;-48,4013812382622;-2,26713164970133;0,0233821846691995;0,0762621685329918;0,0192367816025237;FBtr0303281
6570;705,368311098313;552,269535789181;0,244487529890146;153,098775309132;2,26709260242931;0,0233845693921799;0,0814442589895334;0,0347264052505455;FBtr0078298
4146;14,1147148501626;7,28356577939387;0,63001432801632;6,83114907076872;2,26619238963046;0,0234396064019147;0,081670102706941;0,0347264052505455;FBtr0075224
23474;642,452000467023;505,720585624876;0,239097557836422;136,731414842147;2,26494216586835;0,0235162287814781;0,0819837565256697;0,0347264052505455;FBtr0304985
9165;0,469252378465143;2,92342624517628;-1,26187212416744;-2,45417386671114;-2,26472316199165;0,0235296732073831;0,0767511745360608;0,0192367816025237;FBtr0081554
3329;4,9523777598556;10,4409079711333;-0,696456989341069;-5,48853021127767;-2,26405417729752;0,0235707828160567;0,0768870014826038;0,0192367816025237;FBtr0074208
13273;556,636244902317;305,563263407516;0,599017991122176;251,072981494801;2,26149055099394;0,0237288971572327;0,0828496912638712;0,0347264052505455;FBtr0086699
4454;2,67692263394912;0,329020930132638;1,34342287979021;2,34790170381649;2,26008090545135;0,0238162299911711;0,083203340523218;0,0347264052505455;FBtr0075623
23882;127,336620739871;77,993349819941;0,487739142626698;49,3432709199298;2,25553925048945;0,0240995014761458;0,0843427424969404;0,0347264052505455;FBtr0305611
10845;2896,65558100454;3845,47556514923;-0,283297872307575;-948,819984144689;-2,25411434152235;0,0241889756712466;0,0789051306779631;0,0192367816025237;FBtr0083700
6571;714,253464914937;556,762542432985;0,24890119917708;157,490922481951;2,25327059052952;0,024242092899323;0,0849118997001484;0,0347264052505455;FBtr0078299
9290;33,6364086886629;48,3080375324831;-0,357530484652092;-14,6716288438202;-2,2528401051336;0,0242692324711655;0,0791638445758666;0,0192367816025237;FBtr0081704
